Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community,Competition_Avg_Survivors,Overlap all,UptakeVar
55,3,466,0.4917712671523699,0.5291941303695755,-1.828934409649546e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.604464467698047e-06
55,3,467,0.47232979196423036,0.5291941303695755,1.0581960269679962e-25,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.962095351054008e-06
55,3,468,0.5110649611316723,0.5291941303695755,-1.1963831982254384e-18,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.7857553803822616e-06
55,3,469,0.5148708956044585,0.5291941303695755,-5.915437884624751e-10,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.098596574337613e-06
55,3,470,0.4949567948643829,0.5291941303695755,-1.948047454216076e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.3886040134813336e-06
55,3,471,0.501155869239299,0.5291941303695755,6.634640781619656e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.260068374206945e-06
55,3,472,0.4721055239373362,0.5291941303695755,1.4905287628770155e-25,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.1381844346057334e-06
55,3,473,0.5040175766661992,0.5291941303695755,3.7958681860373183e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0165320606640454e-06
55,3,474,0.5093096545377481,0.5291941303695755,-7.167104914845363e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.688761400471568e-06
55,3,475,0.5092058118489091,0.5291941303695755,3.42395406702109e-17,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.984412201774623e-06
55,3,476,0.48333027690201713,0.5291941303695755,2.242950520006466e-24,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9968929235578887e-06
55,3,477,0.5037896667402169,0.5291941303695755,4.986318999633521e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0156792537112502e-06
55,3,478,0.4983559602040224,0.5291941303695755,5.288336218483046e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.2441048833017774e-06
55,3,479,0.5114027005279629,0.5291941303695755,-1.0546822654285405e-18,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.138413675881517e-06
55,3,480,0.5110579269773076,0.5291941303695755,-3.377265113294983e-19,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.103539795514301e-06
55,3,481,0.5007652691465562,0.5291941303695755,6.373641883930252e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0986868374764255e-06
55,3,482,0.48865702349480744,0.5291941303695755,1.8051748470875986e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.989772806401535e-06
55,3,483,0.5155817197912588,0.5291941303695755,-3.145386798781194e-13,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.4052122169671356e-06
55,3,484,0.5089907949254683,0.5291941303695755,-4.686582117547251e-19,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.1805015192028447e-06
55,3,485,0.4991431500946413,0.5291941303695755,3.1843854479120742e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.2372520249740512e-06
55,3,486,0.498760655767757,0.5291941303695755,3.3876479152707203e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.5809519443383224e-06
55,3,487,0.5119292626214497,0.5291941303695755,-8.932846276559426e-19,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.3301793497263313e-06
55,3,488,0.5003338144693685,0.5291941303695755,4.4424655084572405e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.051808896474335e-06
55,3,489,0.5019703903725445,0.5291941303695755,-3.926681769332627e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.8676615530678796e-06
55,3,490,0.49402963539259276,0.5291941303695755,-8.380290936322949e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.825080038709969e-06
55,3,491,0.49975793295547066,0.5291941303695755,5.902174068706058e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0846654145254737e-06
55,3,492,0.49746856778103576,0.5291941303695755,2.3254979441586235e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.310322994651754e-06
55,3,493,0.5196735601508431,0.5291941303695755,5.1728417936650125e-06,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.967555591615582e-06
55,3,494,0.48428198964995794,0.5291941303695755,-3.46641855414711e-24,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.325968384643371e-06
55,3,495,0.49240113452142215,0.5291941303695755,9.230519895336324e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.155138946171153e-06
55,3,496,0.5058336876902585,0.5291941303695755,-5.110873702117377e-19,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9498643361384954e-06
55,3,497,0.4973035427737975,0.5291941303695755,4.692885587421429e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.140240442639303e-06
55,3,498,0.5139624535707347,0.5291941303695755,-2.2469602461034095e-13,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9229054054594564e-06
55,3,499,0.4859706011320882,0.5291941303695755,1.3221859613540083e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.3076345271808485e-06
55,3,500,0.510639532324307,0.5291941303695755,-6.102020800919521e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.1597705341984083e-06
55,3,501,0.4977559328482431,0.5291941303695755,2.097609073657975e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.977455687957871e-06
55,3,502,0.5191446573755788,0.5291941303695755,2.797791275395406,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9373817075876872e-06
55,3,503,0.5041352970001215,0.5291941303695755,4.6891020191559993e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.1168637750443045e-06
55,3,504,0.4890769718964694,0.5291941303695755,2.383296894220381e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.925558107050274e-06
55,3,505,0.49941601192253643,0.5291941303695755,2.6653923773104246e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.075926044588792e-06
55,3,506,0.4980521193175887,0.5291941303695755,5.10127760676985e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.989525492497278e-06
55,3,507,0.5134904755015683,0.5291941303695755,-1.5847465207941425e-17,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.1947112149795815e-06
55,3,508,0.5056133176351192,0.5291941303695755,2.190204376843556e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.1848607264768703e-06
55,3,509,0.4798853075239225,0.5291941303695755,1.5076919399543955e-25,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9198172626280355e-06
55,3,510,0.4874358091201394,0.5291941303695755,2.921064073551631e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0471385869735228e-06
55,3,511,0.506045258408517,0.5291941303695755,3.9087717687714266e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.245192356225405e-06
55,3,512,0.5014163859489336,0.5291941303695755,-4.431622885209583e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.113037478710546e-06
55,3,513,0.49814774373837994,0.5291941303695755,3.0803217076022625e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.200085132642473e-06
55,3,514,0.5146581487846094,0.5291941303695755,-4.548254208893664e-15,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9558027463025957e-06
55,3,515,0.5094805911027374,0.5291941303695755,7.003830367366364e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.055763588016439e-06
55,3,516,0.5088400442180679,0.5291941303695755,1.0180845144846609e-19,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0880568715851527e-06
55,3,517,0.49874975356619716,0.5291941303695755,2.2367945419514915e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.2003070358082275e-06
55,3,518,0.4866534296473295,0.5291941303695755,-1.5970998739619029e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9992764759175446e-06
55,3,519,0.5020256638076399,0.5291941303695755,-7.729804737010958e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.6650147377182047e-06
55,3,520,0.5038215938359565,0.5291941303695755,-3.921907261900911e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.6921331222199575e-06
55,3,521,0.5010377675290685,0.5291941303695755,6.091393962055158e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.2932972638187984e-06
55,3,522,0.5103058320715225,0.5291941303695755,7.191916129808662e-18,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9540939934371823e-06
55,3,523,0.4934531447977648,0.5291941303695755,-1.8619331957904245e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.014783065044621e-06
55,3,524,0.500277265171834,0.5291941303695755,1.949360747152377e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.2640585580751935e-06
55,3,525,0.5093400468895618,0.5291941303695755,-9.911886333388739e-19,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.1370897544751107e-06
55,3,526,0.49941236772117464,0.5291941303695755,-5.46542923447735e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9183707059277815e-06
55,3,527,0.5074570352553041,0.5291941303695755,-7.851396680379461e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.995312419538356e-06
55,3,528,0.501719765981412,0.5291941303695755,1.0118705974122017e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.81883591447686e-06
55,3,529,0.5043603441979658,0.5291941303695755,-3.4690140355811727e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.044919262035999e-06
55,3,530,0.5141581780215063,0.5291941303695755,-2.0863337019363824e-15,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.073610602969451e-06
55,3,531,0.4957189007586114,0.5291941303695755,2.243997632832058e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9876313939375567e-06
55,3,532,0.5096029529947498,0.5291941303695755,5.3834295385177673e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.1116737027804004e-06
55,3,533,0.49481907439614664,0.5291941303695755,1.4059339774243997e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0867201164713543e-06
55,3,534,0.5049100891240814,0.5291941303695755,2.437814233038471e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.7418236153305874e-06
55,3,535,0.5025265132804241,0.5291941303695755,-4.308445905349287e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.8993224741918548e-06
55,3,536,0.4924959866329638,0.5291941303695755,-3.34044081760327e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0838748431417188e-06
55,3,537,0.5083422147035923,0.5291941303695755,2.862511498488788e-17,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0461282178067662e-06
55,3,538,0.5065440706417583,0.5291941303695755,2.3723935234922827e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.112228831385068e-06
55,3,539,0.5202007498066599,0.5291941303695755,-3.625409379807372e-07,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.927684452023829e-06
55,3,540,0.5124595429336624,0.5291941303695755,-4.59065823016438e-19,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.94728198513228e-06
55,3,541,0.48198014920717186,0.5291941303695755,1.2778651828044848e-25,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9478461358550933e-06
55,3,542,0.47227091902088664,0.5291941303695755,3.193737995945043e-25,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.143437668362666e-06
55,3,543,0.49795218072608965,0.5291941303695755,3.3524668261783665e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.4465285263077776e-06
55,3,544,0.4946297991958374,0.5291941303695755,1.9261517127152652e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.000776335296276e-06
55,3,545,0.4965118123524523,0.5291941303695755,1.5135191298939924e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.1883670131558377e-06
55,3,546,0.48240335049458244,0.5291941303695755,-2.839831130606845e-24,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.7130201378589025e-06
55,3,547,0.5055559908700035,0.5291941303695755,2.671824460744183e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.728625050605582e-06
55,3,548,0.48871380328840586,0.5291941303695755,3.249217389497602e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9762651234915754e-06
55,3,549,0.5012393356529102,0.5291941303695755,3.158379459426811e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.782698269956477e-06
55,3,550,0.4808252419907359,0.5291941303695755,-3.6715640309073655e-25,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0919648515628954e-06
55,3,551,0.5027730460397054,0.5291941303695755,3.744397538789138e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.2629600284803884e-06
55,3,552,0.49147851225232725,0.5291941303695755,7.103242473998852e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.128469670423539e-06
55,3,553,0.4909530155669872,0.5291941303695755,4.808828252696107e-24,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.923646097293085e-06
55,3,554,0.49387516146954086,0.5291941303695755,-1.0426478747245909e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.8599937531994488e-06
55,3,555,0.4944990018134189,0.5291941303695755,-1.461399628279065e-22,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.977771055451451e-06
55,3,556,0.5045938739286923,0.5291941303695755,3.734926359416167e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.371708061270583e-06
55,3,557,0.5068871304907842,0.5291941303695755,4.723318459907014e-20,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.0120276454130063e-06
55,3,558,0.5027475885446062,0.5291941303695755,-5.9490539424736485e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.205611261241706e-06
55,3,559,0.49555310998199553,0.5291941303695755,-5.454830713903443e-23,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.9960723357412618e-06
55,3,560,0.4984150684425367,0.5291941303695755,4.906509518863166e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.127715615747457e-06
55,3,561,0.49899033973438095,0.5291941303695755,3.785869323983273e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,2.298289136243546e-06
55,3,562,0.527557971831475,0.5291941303695755,47.372364316001025,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.8818314050939506e-06
55,3,563,0.5087329762731709,0.5291941303695755,-9.444995167908513e-21,491.3310813452331,Community 1,0.0014344961892856537,0.0012487924812388661,1.7915011570522094e-06
