Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
76,3,44,0.5319074502352594,0.5654450013237896,2.513192036662748e-28,107.70416173292102,Community 2
76,3,45,0.5100196146361319,0.5654450013237896,4.035332152806696e-52,107.70416173292102,Community 2
76,3,46,0.5611298048211161,0.5654450013237896,4.415089904973663,107.70416173292102,Community 2
76,3,47,0.4819974137661561,0.5654450013237896,1.0798955658672447e-81,107.70416173292102,Community 2
76,3,48,0.5076071885528481,0.5654450013237896,2.3642097526092736e-53,107.70416173292102,Community 2
76,3,49,0.5464877131261997,0.5654450013237896,8.095821350009971e-13,107.70416173292102,Community 2
76,3,50,0.5475962708236786,0.5654450013237896,1.4313239580458116e-07,107.70416173292102,Community 2
76,3,51,0.5051129038065558,0.5654450013237896,5.408094316144852e-60,107.70416173292102,Community 2
76,3,52,0.484686125653021,0.5654450013237896,1.0127653491409022e-82,107.70416173292102,Community 2
76,3,53,0.5284503790363607,0.5654450013237896,1.9700335838261423e-33,107.70416173292102,Community 2
76,3,54,0.4653955742801311,0.5654450013237896,3.439669413300813e-101,107.70416173292102,Community 2
76,3,55,0.5248621616232656,0.5654450013237896,9.474933373808532e-34,107.70416173292102,Community 2
76,3,56,0.46068472438022673,0.5654450013237896,4.58792144848037e-106,107.70416173292102,Community 2
76,3,57,0.5082573390866052,0.5654450013237896,6.334567974508938e-53,107.70416173292102,Community 2
76,3,58,0.4878681496657319,0.5654450013237896,6.102594143417519e-81,107.70416173292102,Community 2
76,3,59,0.5031303656043259,0.5654450013237896,7.34129617096591e-57,107.70416173292102,Community 2
76,3,60,0.5155879522907818,0.5654450013237896,8.283339474187967e-49,107.70416173292102,Community 2
76,3,61,0.5021023388865099,0.5654450013237896,4.294657753909747e-62,107.70416173292102,Community 2
76,3,62,0.5513894701126391,0.5654450013237896,7.14916688786936e-11,107.70416173292102,Community 2
76,3,63,0.5354687269176174,0.5654450013237896,1.1562522411373993e-26,107.70416173292102,Community 2
76,3,64,0.47028843627636746,0.5654450013237896,8.257411338745347e-98,107.70416173292102,Community 2
76,3,65,0.5102327501594465,0.5654450013237896,4.920802656539468e-47,107.70416173292102,Community 2
76,3,66,0.5149308248458688,0.5654450013237896,4.841771772433994e-54,107.70416173292102,Community 2
76,3,67,0.5529228229339719,0.5654450013237896,0.005167123536963367,107.70416173292102,Community 2
76,3,68,0.4962654355598569,0.5654450013237896,3.8339236316953656e-70,107.70416173292102,Community 2
76,3,69,0.5039697690057527,0.5654450013237896,8.090289730660412e-56,107.70416173292102,Community 2
76,3,70,0.5205440614154818,0.5654450013237896,1.2442626244174135e-50,107.70416173292102,Community 2
76,3,71,0.48718701370752554,0.5654450013237896,1.8042342431021736e-80,107.70416173292102,Community 2
76,3,72,0.4954870210248383,0.5654450013237896,1.4903369321721817e-67,107.70416173292102,Community 2
76,3,73,0.5565919697043435,0.5654450013237896,0.0011008905696108897,107.70416173292102,Community 2
76,3,74,0.49916507821955575,0.5654450013237896,1.2238160008387824e-63,107.70416173292102,Community 2
76,3,75,0.4877444883835891,0.5654450013237896,5.542602083506177e-76,107.70416173292102,Community 2
76,3,76,0.5340993396694257,0.5654450013237896,1.2513713176815053e-33,107.70416173292102,Community 2
76,3,77,0.47439016638053716,0.5654450013237896,5.200761280245609e-90,107.70416173292102,Community 2
76,3,78,0.5186219318407154,0.5654450013237896,1.2931440184263196e-41,107.70416173292102,Community 2
76,3,79,0.5352915560496804,0.5654450013237896,1.6940975682990073e-30,107.70416173292102,Community 2
76,3,80,0.5068751318503663,0.5654450013237896,1.2997955446435683e-53,107.70416173292102,Community 2
76,3,81,0.49986064539944425,0.5654450013237896,1.1461322761312766e-69,107.70416173292102,Community 2
76,3,82,0.46699910009108075,0.5654450013237896,3.4312904953527966e-95,107.70416173292102,Community 2
76,3,83,0.5628540732302084,0.5654450013237896,17.632674616954084,107.70416173292102,Community 2
76,3,84,0.5238826610529028,0.5654450013237896,4.800201145111394e-42,107.70416173292102,Community 2
76,3,85,0.5045437770897763,0.5654450013237896,2.7512681465019317e-59,107.70416173292102,Community 2
76,3,86,0.5432935165053845,0.5654450013237896,7.144430035429553e-17,107.70416173292102,Community 2
76,3,87,0.40890843818491746,0.5654450013237896,9.258199128157376e-141,107.70416173292102,Community 2
76,3,88,0.4989137418280322,0.5654450013237896,3.9967951676300256e-69,107.70416173292102,Community 2
76,3,89,0.48579613422562834,0.5654450013237896,2.531972532787697e-80,107.70416173292102,Community 2
76,3,90,0.5040234579095642,0.5654450013237896,1.8252584167287194e-59,107.70416173292102,Community 2
76,3,91,0.5446675080541288,0.5654450013237896,3.778797175925433e-14,107.70416173292102,Community 2
76,3,92,0.49529919810476075,0.5654450013237896,9.762670510291477e-68,107.70416173292102,Community 2
76,3,93,0.5007890476727606,0.5654450013237896,2.7792473087394654e-65,107.70416173292102,Community 2
76,3,94,0.5423267169197324,0.5654450013237896,7.996433088599259e-19,107.70416173292102,Community 2
76,3,95,0.4964963752701159,0.5654450013237896,2.4689445982011138e-76,107.70416173292102,Community 2
76,3,96,0.46115370723485466,0.5654450013237896,4.518430051457544e-105,107.70416173292102,Community 2
76,3,97,0.5521308221885171,0.5654450013237896,5.671579675273382e-09,107.70416173292102,Community 2
76,3,98,0.5353818144562046,0.5654450013237896,7.442590509749842e-29,107.70416173292102,Community 2
76,3,99,0.5293239968716337,0.5654450013237896,1.4732616645425198e-34,107.70416173292102,Community 2
76,3,100,0.5545486125016779,0.5654450013237896,0.12842789558769882,107.70416173292102,Community 2
76,3,101,0.5144015487272325,0.5654450013237896,1.108332532729027e-49,107.70416173292102,Community 2
76,3,102,0.5198339992700021,0.5654450013237896,8.022140974050283e-43,107.70416173292102,Community 2
76,3,103,0.4903061493626537,0.5654450013237896,1.4438203081842304e-72,107.70416173292102,Community 2
76,3,104,0.537539839088706,0.5654450013237896,1.1082888536100873e-17,107.70416173292102,Community 2
76,3,105,0.5094730811228664,0.5654450013237896,4.600255791708471e-55,107.70416173292102,Community 2
76,3,106,0.5054264044944659,0.5654450013237896,6.290403292004962e-58,107.70416173292102,Community 2
76,3,107,0.5064784960561836,0.5654450013237896,6.76956181223672e-63,107.70416173292102,Community 2
76,3,108,0.5067424255203441,0.5654450013237896,2.751159433438343e-62,107.70416173292102,Community 2
76,3,109,0.4729018868473481,0.5654450013237896,1.2237749755115794e-92,107.70416173292102,Community 2
76,3,110,0.5072094151276336,0.5654450013237896,2.0009080856236694e-59,107.70416173292102,Community 2
76,3,111,0.46779060687373963,0.5654450013237896,3.8878467125701093e-91,107.70416173292102,Community 2
76,3,112,0.4993116180688049,0.5654450013237896,8.005175703971462e-66,107.70416173292102,Community 2
76,3,113,0.5334415701534666,0.5654450013237896,2.0826905812063136e-29,107.70416173292102,Community 2
76,3,114,0.5661572852407966,0.5654450013237896,15.872860697533827,107.70416173292102,Community 2
76,3,115,0.48669554881998717,0.5654450013237896,8.95195547688777e-77,107.70416173292102,Community 2
76,3,116,0.5199081993943176,0.5654450013237896,8.472907421336447e-46,107.70416173292102,Community 2
76,3,117,0.5262936989619749,0.5654450013237896,8.754253992217585e-38,107.70416173292102,Community 2
76,3,118,0.503256619869127,0.5654450013237896,2.1460534245577467e-63,107.70416173292102,Community 2
76,3,119,0.5066113534082239,0.5654450013237896,3.78748533188121e-61,107.70416173292102,Community 2
76,3,120,0.4926809460517005,0.5654450013237896,6.225246026297455e-78,107.70416173292102,Community 2
76,3,121,0.5291512539299479,0.5654450013237896,5.833496582473015e-31,107.70416173292102,Community 2
76,3,122,0.4849101301063248,0.5654450013237896,4.40621133946479e-78,107.70416173292102,Community 2
76,3,123,0.5004903158692624,0.5654450013237896,1.378844921216596e-63,107.70416173292102,Community 2
76,3,124,0.4828265909213336,0.5654450013237896,3.263630113545039e-88,107.70416173292102,Community 2
76,3,125,0.4565343049990194,0.5654450013237896,1.6608358494632533e-106,107.70416173292102,Community 2
76,3,126,0.4969861382405686,0.5654450013237896,1.5814878091191008e-65,107.70416173292102,Community 2
76,3,127,0.5025416026078987,0.5654450013237896,4.875182984388767e-64,107.70416173292102,Community 2
76,3,128,0.4757717539440581,0.5654450013237896,1.2758832052165436e-87,107.70416173292102,Community 2
76,3,129,0.5075585841467232,0.5654450013237896,4.680710236152055e-52,107.70416173292102,Community 2
76,3,130,0.5494612198816049,0.5654450013237896,3.012157840282594e-08,107.70416173292102,Community 2
76,3,131,0.4904844224770513,0.5654450013237896,1.9068322344097735e-76,107.70416173292102,Community 2
76,3,132,0.5646674797743624,0.5654450013237896,14.73449157017309,107.70416173292102,Community 2
76,3,133,0.5080204152684455,0.5654450013237896,3.3051685923386674e-58,107.70416173292102,Community 2
76,3,134,0.5415610608984808,0.5654450013237896,7.596230126368071e-15,107.70416173292102,Community 2
76,3,135,0.5499767286656437,0.5654450013237896,1.9319308814285802e-06,107.70416173292102,Community 2
76,3,136,0.5009017604303091,0.5654450013237896,7.446298497607266e-66,107.70416173292102,Community 2
76,3,137,0.5013465159586543,0.5654450013237896,4.517172361712844e-65,107.70416173292102,Community 2
76,3,138,0.48448878502333126,0.5654450013237896,4.111659327234401e-76,107.70416173292102,Community 2
76,3,139,0.515619087122403,0.5654450013237896,5.794555687952476e-48,107.70416173292102,Community 2
76,3,140,0.5214401439747807,0.5654450013237896,2.1095983368733392e-41,107.70416173292102,Community 2
76,3,141,0.49400584494907757,0.5654450013237896,1.1869745982013866e-68,107.70416173292102,Community 2
76,3,142,0.5196064688600075,0.5654450013237896,3.460716999140429e-45,107.70416173292102,Community 2
76,3,143,0.4794743732270861,0.5654450013237896,9.653341201362161e-91,107.70416173292102,Community 2
76,3,144,0.4839183697689974,0.5654450013237896,1.3449499130031363e-81,107.70416173292102,Community 2
76,3,145,0.5044786285758657,0.5654450013237896,9.793183590913492e-65,107.70416173292102,Community 2
76,3,146,0.47075147499321085,0.5654450013237896,2.213754418635856e-92,107.70416173292102,Community 2
76,3,147,0.5106660572725346,0.5654450013237896,1.2856231580260643e-54,107.70416173292102,Community 2
76,3,148,0.5066285342410225,0.5654450013237896,7.397197494861718e-57,107.70416173292102,Community 2
76,3,149,0.5251317568382369,0.5654450013237896,1.3309390408258399e-36,107.70416173292102,Community 2
76,3,150,0.5292875814184611,0.5654450013237896,2.0168318189229767e-32,107.70416173292102,Community 2
76,3,151,0.5069739833249042,0.5654450013237896,2.1466150718336256e-57,107.70416173292102,Community 2
76,3,152,0.538437228130028,0.5654450013237896,7.214964930562202e-27,107.70416173292102,Community 2
76,3,153,0.5172241266953562,0.5654450013237896,7.6013371496325295e-47,107.70416173292102,Community 2
76,3,154,0.4761827864917226,0.5654450013237896,7.30538976581596e-87,107.70416173292102,Community 2
76,3,155,0.4327370404316876,0.5654450013237896,3.5659930108853367e-124,107.70416173292102,Community 2
76,3,156,0.44002547379146,0.5654450013237896,3.029918245606082e-116,107.70416173292102,Community 2
76,3,157,0.4736012940884217,0.5654450013237896,7.310435303700217e-91,107.70416173292102,Community 2
76,3,158,0.5569068525162502,0.5654450013237896,3.8688611350359183,107.70416173292102,Community 2
76,3,159,0.44370999972805103,0.5654450013237896,2.9371737827290637e-121,107.70416173292102,Community 2
76,3,160,0.5496772239539497,0.5654450013237896,4.6837399767659566e-11,107.70416173292102,Community 2
76,3,161,0.5272852021108198,0.5654450013237896,9.854515993034646e-33,107.70416173292102,Community 2
76,3,162,0.5343887352788254,0.5654450013237896,2.8612514682251747e-25,107.70416173292102,Community 2
76,3,163,0.5501392451030919,0.5654450013237896,3.528644900199141e-14,107.70416173292102,Community 2
76,3,164,0.5272914315599937,0.5654450013237896,4.1786873668502495e-40,107.70416173292102,Community 2
76,3,165,0.4642649791669109,0.5654450013237896,1.5485114697478714e-92,107.70416173292102,Community 2
76,3,166,0.5221314178454411,0.5654450013237896,2.7280165551897617e-42,107.70416173292102,Community 2
76,3,167,0.4716402435119836,0.5654450013237896,4.035578689511847e-96,107.70416173292102,Community 2
76,3,168,0.49648293902807983,0.5654450013237896,2.332362452278297e-70,107.70416173292102,Community 2
76,3,169,0.461434462708754,0.5654450013237896,1.2080739933997816e-94,107.70416173292102,Community 2
76,3,170,0.5175006073376599,0.5654450013237896,7.915458226873256e-42,107.70416173292102,Community 2
76,3,171,0.5112612518008411,0.5654450013237896,5.823690402878588e-54,107.70416173292102,Community 2
76,3,172,0.5478996230963922,0.5654450013237896,3.0270035392775465e-07,107.70416173292102,Community 2
76,3,173,0.5389419963169951,0.5654450013237896,1.1800774349422731e-22,107.70416173292102,Community 2
76,3,174,0.5300057382886831,0.5654450013237896,2.965152908989885e-27,107.70416173292102,Community 2
76,3,175,0.4762567798960488,0.5654450013237896,2.102502581025496e-84,107.70416173292102,Community 2
76,3,176,0.5507093957444061,0.5654450013237896,3.9962940100891246e-10,107.70416173292102,Community 2
76,3,177,0.5110079457908707,0.5654450013237896,2.3033941793792026e-55,107.70416173292102,Community 2
76,3,178,0.5235950256612164,0.5654450013237896,4.26202053953512e-41,107.70416173292102,Community 2
76,3,179,0.5036172390517508,0.5654450013237896,1.7077557781077605e-58,107.70416173292102,Community 2
76,3,180,0.4866377294640102,0.5654450013237896,8.946968132592402e-81,107.70416173292102,Community 2
76,3,181,0.48571058913538284,0.5654450013237896,1.0855396517470471e-76,107.70416173292102,Community 2
76,3,182,0.4948078048486064,0.5654450013237896,9.14171470912157e-64,107.70416173292102,Community 2
76,3,183,0.4864538392961411,0.5654450013237896,2.7727435204706704e-77,107.70416173292102,Community 2
76,3,184,0.5381623232141888,0.5654450013237896,3.5751230621355473e-23,107.70416173292102,Community 2
76,3,185,0.48651374155217647,0.5654450013237896,4.689092546685799e-78,107.70416173292102,Community 2
76,3,186,0.5332634229963057,0.5654450013237896,4.5835756034077897e-23,107.70416173292102,Community 2
76,3,187,0.5322641386581627,0.5654450013237896,4.631105944826818e-36,107.70416173292102,Community 2
76,3,188,0.5474486374098878,0.5654450013237896,1.9477914024169537e-10,107.70416173292102,Community 2
76,3,189,0.466622167695523,0.5654450013237896,7.573401787558438e-95,107.70416173292102,Community 2
76,3,190,0.48674757866392876,0.5654450013237896,3.253217862173767e-80,107.70416173292102,Community 2
76,3,191,0.5262556288608602,0.5654450013237896,7.369887238814717e-36,107.70416173292102,Community 2
76,3,192,0.5073676298666868,0.5654450013237896,4.445518281061428e-55,107.70416173292102,Community 2
76,3,193,0.45202963026937165,0.5654450013237896,1.715108486647643e-111,107.70416173292102,Community 2
76,3,194,0.5383165762555072,0.5654450013237896,1.6199221615320188e-19,107.70416173292102,Community 2
76,3,195,0.5665158031387466,0.5654450013237896,30.718091439442876,107.70416173292102,Community 2
76,3,196,0.5017053316182438,0.5654450013237896,5.8203154861388666e-61,107.70416173292102,Community 2
76,3,197,0.4887017423101968,0.5654450013237896,5.110653480286479e-78,107.70416173292102,Community 2
76,3,198,0.5099359004741193,0.5654450013237896,1.8016610534017423e-53,107.70416173292102,Community 2
76,3,199,0.528038666232354,0.5654450013237896,2.329439811691858e-31,107.70416173292102,Community 2
76,3,200,0.5206879245341609,0.5654450013237896,2.417914999567955e-48,107.70416173292102,Community 2
77,1,1,0.22706465066957504,0.26680593675707986,0.00019657500977813478,69.5020534699592,Community 1
77,1,2,0.23792024674787582,0.26680593675707986,9.68788687278911,69.5020534699592,Community 1
77,1,3,0.24573186125192908,0.26680593675707986,14.094717903246773,69.5020534699592,Community 1
77,1,4,0.15615266260053706,0.26680593675707986,5.118787249966178e-17,69.5020534699592,Community 1
77,1,5,0.1914851822895544,0.26680593675707986,1.3155362214311208e-10,69.5020534699592,Community 1
77,1,6,0.14156635619291946,0.26680593675707986,3.325727318020237e-29,69.5020534699592,Community 1
77,1,7,0.1286323956254553,0.26680593675707986,6.935767956422162e-37,69.5020534699592,Community 1
