Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
55,3,149,0.5237316817389011,0.5613986940843909,0.00014664682076253295,107.3400430601379,Community 1
55,3,150,0.5293832529505514,0.5613986940843909,0.0009808116174923112,107.3400430601379,Community 1
55,3,151,0.4931721484599719,0.5613986940843909,3.2833632162624016e-08,107.3400430601379,Community 1
55,3,152,0.52521766020472,0.5613986940843909,0.00029717787575758215,107.3400430601379,Community 1
55,3,153,0.5136752261199078,0.5613986940843909,1.0197620640269359e-05,107.3400430601379,Community 1
55,3,154,0.5470201942799432,0.5613986940843909,0.1301580561863384,107.3400430601379,Community 1
55,3,155,0.4987246839333994,0.5613986940843909,1.4274518512410354e-07,107.3400430601379,Community 1
55,3,156,0.5318574122669991,0.5613986940843909,0.0014593530190122768,107.3400430601379,Community 1
55,3,157,0.5353149021804311,0.5613986940843909,0.002594915383477739,107.3400430601379,Community 1
55,3,158,0.48845226178624696,0.5613986940843909,1.9798735966951973e-08,107.3400430601379,Community 1
55,3,159,0.4811408844796596,0.5613986940843909,5.234079083241574e-09,107.3400430601379,Community 1
55,3,160,0.5284046954296466,0.5613986940843909,0.0003578956459230714,107.3400430601379,Community 1
55,3,161,0.503032578032097,0.5613986940843909,1.1579875180673457e-06,107.3400430601379,Community 1
55,3,162,0.5357108511382247,0.5613986940843909,0.0024913918119343044,107.3400430601379,Community 1
55,3,163,0.4414267704774495,0.5613986940843909,1.3383326618787303e-12,107.3400430601379,Community 1
55,3,164,0.5178531000685802,0.5613986940843909,2.1690016239622925e-05,107.3400430601379,Community 1
55,3,165,0.5223725084689809,0.5613986940843909,0.00019368407027348556,107.3400430601379,Community 1
55,3,166,0.5227035197998011,0.5613986940843909,9.82745520015163e-05,107.3400430601379,Community 1
55,3,167,0.5370989389888344,0.5613986940843909,0.009308762846973389,107.3400430601379,Community 1
55,3,168,0.5216376758400086,0.5613986940843909,0.00011884079675444914,107.3400430601379,Community 1
55,3,169,0.5112407471553586,0.5613986940843909,4.706137864528609e-06,107.3400430601379,Community 1
55,3,170,0.5167778592784555,0.5613986940843909,3.5810423931540044e-05,107.3400430601379,Community 1
55,3,171,0.5224802920071235,0.5613986940843909,0.00017026555442078094,107.3400430601379,Community 1
55,3,172,0.48553648642030534,0.5613986940843909,1.4704002316643906e-08,107.3400430601379,Community 1
55,3,173,0.5145817946846022,0.5613986940843909,3.608458073767181e-05,107.3400430601379,Community 1
55,3,174,0.493773508728234,0.5613986940843909,4.5455153330792735e-08,107.3400430601379,Community 1
55,3,175,0.4590274818880818,0.5613986940843909,3.3341291494360816e-11,107.3400430601379,Community 1
55,3,176,0.5193139395122274,0.5613986940843909,3.611152813664747e-05,107.3400430601379,Community 1
55,3,177,0.4520347849692914,0.5613986940843909,9.168366917767583e-12,107.3400430601379,Community 1
55,3,178,0.4971363711115868,0.5613986940843909,6.198149580752087e-08,107.3400430601379,Community 1
55,3,179,0.5233988886715016,0.5613986940843909,0.00013638372988765442,107.3400430601379,Community 1
55,3,180,0.509719056505725,0.5613986940843909,5.190335704589624e-06,107.3400430601379,Community 1
55,3,181,0.5302463866520489,0.5613986940843909,0.0014628755304765591,107.3400430601379,Community 1
55,3,182,0.5135949110273431,0.5613986940843909,2.9040237631924876e-05,107.3400430601379,Community 1
55,3,183,0.551412926622423,0.5613986940843909,1.5884937173567732,107.3400430601379,Community 1
55,3,184,0.5509942535340727,0.5613986940843909,0.8586337177119643,107.3400430601379,Community 1
55,3,185,0.5161161366417313,0.5613986940843909,1.7167915398610107e-05,107.3400430601379,Community 1
55,3,186,0.5319074224429837,0.5613986940843909,0.0019268530027989215,107.3400430601379,Community 1
55,3,187,0.5157904443908232,0.5613986940843909,1.0561364100408434e-05,107.3400430601379,Community 1
55,3,188,0.5406778596695336,0.5613986940843909,0.028387644776365396,107.3400430601379,Community 1
55,3,189,0.551764521329104,0.5613986940843909,2.0647082481562595,107.3400430601379,Community 1
55,3,190,0.5504055350256112,0.5613986940843909,1.1173066212973468,107.3400430601379,Community 1
55,3,191,0.5286671666447353,0.5613986940843909,0.0007934610525140664,107.3400430601379,Community 1
55,3,192,0.49210243879763466,0.5613986940843909,7.74809340056877e-08,107.3400430601379,Community 1
55,3,193,0.5282026241182874,0.5613986940843909,0.00041560909849661353,107.3400430601379,Community 1
55,3,194,0.5132566708110655,0.5613986940843909,1.4830601678901785e-05,107.3400430601379,Community 1
55,3,195,0.5132528210898395,0.5613986940843909,6.511227076604472e-06,107.3400430601379,Community 1
55,3,196,0.5067100389925256,0.5613986940843909,1.992972251056224e-06,107.3400430601379,Community 1
55,3,197,0.51030015862638,0.5613986940843909,8.588223039444449e-06,107.3400430601379,Community 1
55,3,198,0.49459532763561864,0.5613986940843909,1.1827101016697964e-07,107.3400430601379,Community 1
55,3,199,0.5400248506383352,0.5613986940843909,0.0135815583802836,107.3400430601379,Community 1
55,3,200,0.5003672312696733,0.5613986940843909,3.5352921977514827e-07,107.3400430601379,Community 1
56,1,1,0.18519712332992233,0.26735264539211273,0.010264856223470828,91.85066836899067,Community 1
56,1,2,0.18303915042894067,0.26735264539211273,0.0021390132813383957,91.85066836899067,Community 1
56,1,3,0.1933876433199929,0.26735264539211273,0.0018663630475603116,91.85066836899067,Community 1
56,1,4,0.08828055913443081,0.26735264539211273,7.161377106453478e-10,91.85066836899067,Community 1
56,1,5,0.22170836264847302,0.26735264539211273,0.41805448610385,91.85066836899067,Community 1
56,1,6,0.08685735051921835,0.26735264539211273,1.948142175867438e-09,91.85066836899067,Community 1
56,1,7,0.018749414076767515,0.26735264539211273,1.337333967864619e-13,91.85066836899067,Community 1
56,1,8,0.18514134910003424,0.26735264539211273,0.0005853013053818321,91.85066836899067,Community 1
56,1,9,0.13711785575564472,0.26735264539211273,1.6978161601080277e-06,91.85066836899067,Community 1
56,1,10,0.009249803007020782,0.26735264539211273,4.2092819070925825e-14,91.85066836899067,Community 1
56,1,11,0.05883860515094659,0.26735264539211273,1.260508737426196e-10,91.85066836899067,Community 1
56,1,12,0.10315966556597671,0.26735264539211273,1.386881800181173e-08,91.85066836899067,Community 1
56,1,13,0.22445799548331946,0.26735264539211273,0.3736539074368157,91.85066836899067,Community 1
56,1,14,0.270953338383088,0.26735264539211273,29.624995376549975,91.85066836899067,Community 1
56,1,15,0.06942070534068902,0.26735264539211273,3.763779907543805e-11,91.85066836899067,Community 1
56,1,16,0.20625905754972998,0.26735264539211273,0.008030256455825216,91.85066836899067,Community 1
56,1,17,0.04995058537769071,0.26735264539211273,1.3724969399144177e-10,91.85066836899067,Community 1
56,1,18,0.1321342925001934,0.26735264539211273,3.432295581633426e-07,91.85066836899067,Community 1
56,1,19,0.2796211802944255,0.26735264539211273,31.044282200508658,91.85066836899067,Community 1
56,1,20,0.1922970676537522,0.26735264539211273,0.003509422127128777,91.85066836899067,Community 1
56,1,21,0.21552078573415764,0.26735264539211273,0.04738100871506954,91.85066836899067,Community 1
56,1,22,0.20397835691566019,0.26735264539211273,0.001268451350684007,91.85066836899067,Community 1
56,1,23,0.19497639554126758,0.26735264539211273,0.0037572347108993996,91.85066836899067,Community 1
56,1,24,0.1485328622922941,0.26735264539211273,2.543473725707501e-06,91.85066836899067,Community 1
56,1,25,0.24625604279595062,0.26735264539211273,4.121041183901819,91.85066836899067,Community 1
56,1,26,0.10076055162089531,0.26735264539211273,2.8601400670138478e-08,91.85066836899067,Community 1
56,1,27,0.08139396611288179,0.26735264539211273,3.013545195920041e-10,91.85066836899067,Community 1
56,1,28,0.2187137252825921,0.26735264539211273,0.03654789320705953,91.85066836899067,Community 1
56,1,29,0.05688453182770042,0.26735264539211273,1.9399083020001214e-11,91.85066836899067,Community 1
56,1,30,0.07402489918590055,0.26735264539211273,4.942226820096133e-11,91.85066836899067,Community 1
56,1,31,0.18584762714807507,0.26735264539211273,0.0016529924168119186,91.85066836899067,Community 1
56,1,32,0.1632101243459576,0.26735264539211273,8.05019221978636e-05,91.85066836899067,Community 1
56,1,33,0.20430213332715724,0.26735264539211273,0.012496909769722626,91.85066836899067,Community 1
56,1,34,0.0907543597380372,0.26735264539211273,2.9774683814129046e-09,91.85066836899067,Community 1
56,1,35,0.05008288150502715,0.26735264539211273,5.429469256525489e-11,91.85066836899067,Community 1
56,1,36,0.1862430401934666,0.26735264539211273,0.005699009313925096,91.85066836899067,Community 1
56,1,37,0.20348076640419732,0.26735264539211273,0.06878433884148039,91.85066836899067,Community 1
56,1,38,0.2292183149013551,0.26735264539211273,0.09633769017784555,91.85066836899067,Community 1
56,1,39,0.2018650205311193,0.26735264539211273,0.000877287049042229,91.85066836899067,Community 1
56,1,40,0.09439008561068246,0.26735264539211273,1.4278455700409697e-09,91.85066836899067,Community 1
56,1,41,0.035357094615837664,0.26735264539211273,6.5107084036366e-12,91.85066836899067,Community 1
56,1,42,0.11821452354891644,0.26735264539211273,1.0094292684142777e-08,91.85066836899067,Community 1
56,1,43,0.13875288769894803,0.26735264539211273,4.687153651553883e-07,91.85066836899067,Community 1
56,1,44,-0.032370215712844534,0.26735264539211273,1.2224017242910056e-14,91.85066836899067,Community 1
56,1,45,0.23145608597810138,0.26735264539211273,1.6112090203565417,91.85066836899067,Community 1
56,1,46,0.1604341144531412,0.26735264539211273,1.3299542499638817e-05,91.85066836899067,Community 1
56,1,47,0.12907029108706222,0.26735264539211273,4.954479153579701e-08,91.85066836899067,Community 1
56,1,48,0.028028708773220192,0.26735264539211273,4.961369704642997e-12,91.85066836899067,Community 1
56,1,49,0.25372904253203477,0.26735264539211273,11.686967704192062,91.85066836899067,Community 1
56,1,50,0.19541254426391572,0.26735264539211273,0.0036786368601893667,91.85066836899067,Community 1
56,1,51,0.22309097124641064,0.26735264539211273,0.7417442335262522,91.85066836899067,Community 1
56,1,52,0.1559108617474299,0.26735264539211273,7.996566212320874e-05,91.85066836899067,Community 1
56,1,53,0.04381976724661952,0.26735264539211273,2.316715210396611e-11,91.85066836899067,Community 1
56,1,54,0.14038230007941785,0.26735264539211273,2.931215321287199e-07,91.85066836899067,Community 1
56,1,55,0.11349535199500674,0.26735264539211273,1.5710717906912082e-08,91.85066836899067,Community 1
56,1,56,0.19122392587835918,0.26735264539211273,0.005529573016685178,91.85066836899067,Community 1
56,1,57,0.06347848413482025,0.26735264539211273,7.779355565275965e-11,91.85066836899067,Community 1
56,1,58,0.1633121832786593,0.26735264539211273,5.0305186742592134e-05,91.85066836899067,Community 1
56,1,59,0.14596246653937053,0.26735264539211273,1.435613489706884e-06,91.85066836899067,Community 1
56,1,60,0.17352438600278167,0.26735264539211273,0.0006386187454420109,91.85066836899067,Community 1
56,1,61,0.11796257671472714,0.26735264539211273,1.502543432670928e-07,91.85066836899067,Community 1
56,1,62,0.20450474426128556,0.26735264539211273,0.014532883327844737,91.85066836899067,Community 1
56,1,63,0.1286962140901188,0.26735264539211273,2.0650340733680428e-07,91.85066836899067,Community 1
56,1,64,0.10678365042955693,0.26735264539211273,2.5246807126889595e-09,91.85066836899067,Community 1
56,1,65,0.12099958930066597,0.26735264539211273,1.4882749626915323e-07,91.85066836899067,Community 1
56,1,66,0.08779637145244439,0.26735264539211273,6.265716687149986e-09,91.85066836899067,Community 1
56,1,67,0.08159763946508156,0.26735264539211273,2.015113397759674e-09,91.85066836899067,Community 1
56,1,68,0.14333986687255257,0.26735264539211273,2.7614441626966293e-05,91.85066836899067,Community 1
56,1,69,0.10987945418915619,0.26735264539211273,1.3562571845272358e-07,91.85066836899067,Community 1
56,1,70,0.09733971943822799,0.26735264539211273,7.019414776248813e-09,91.85066836899067,Community 1
56,1,71,0.16105218490612266,0.26735264539211273,3.905047908447389e-05,91.85066836899067,Community 1
56,1,72,0.21335243443855664,0.26735264539211273,0.023046838690349136,91.85066836899067,Community 1
56,1,73,0.14636408657733005,0.26735264539211273,3.4403246848059236e-06,91.85066836899067,Community 1
56,1,74,0.10270547830048588,0.26735264539211273,2.65148883625777e-08,91.85066836899067,Community 1
56,1,75,0.12795068463029113,0.26735264539211273,1.6229341824660469e-07,91.85066836899067,Community 1
56,1,76,0.2647665405111098,0.26735264539211273,26.772102459781834,91.85066836899067,Community 1
56,1,77,0.14485927429036394,0.26735264539211273,4.6601417735430035e-06,91.85066836899067,Community 1
56,1,78,0.11164223108058711,0.26735264539211273,8.539572712370319e-08,91.85066836899067,Community 1
56,1,79,0.13133254788167012,0.26735264539211273,4.333601489796329e-06,91.85066836899067,Community 1
56,1,80,0.13748579245986198,0.26735264539211273,3.356489184347613e-06,91.85066836899067,Community 1
56,1,81,0.20003672812960055,0.26735264539211273,0.004759269843162728,91.85066836899067,Community 1
56,1,82,0.10431788500798882,0.26735264539211273,3.150796272101308e-08,91.85066836899067,Community 1
56,1,83,0.042057742002228435,0.26735264539211273,1.875303375016871e-11,91.85066836899067,Community 1
56,1,84,0.0019231641124775821,0.26735264539211273,1.8515636180727038e-13,91.85066836899067,Community 1
56,1,85,0.1523341312783684,0.26735264539211273,1.6991309982751152e-06,91.85066836899067,Community 1
56,1,86,0.20982527559573524,0.26735264539211273,0.08863014376173113,91.85066836899067,Community 1
56,1,87,0.009075710055825243,0.26735264539211273,6.920763307229889e-14,91.85066836899067,Community 1
56,1,88,0.10625995958170585,0.26735264539211273,2.671933045544016e-08,91.85066836899067,Community 1
56,1,89,-0.07774916729084391,0.26735264539211273,6.836488669173128e-17,91.85066836899067,Community 1
56,1,90,0.012422269609412902,0.26735264539211273,3.582574699574188e-14,91.85066836899067,Community 1
56,1,91,0.1672393976307434,0.26735264539211273,2.193435869848619e-06,91.85066836899067,Community 1
56,1,92,0.1634443518440594,0.26735264539211273,6.578386167456348e-05,91.85066836899067,Community 1
56,1,93,0.16985777914046324,0.26735264539211273,1.831911018247967e-05,91.85066836899067,Community 1
56,1,94,0.07309490955952352,0.26735264539211273,1.0295258675384999e-10,91.85066836899067,Community 1
56,1,95,0.06774707752468949,0.26735264539211273,2.873729036843724e-11,91.85066836899067,Community 1
56,1,96,0.10990714927140464,0.26735264539211273,2.9098276393980548e-09,91.85066836899067,Community 1
56,1,97,0.20696647983929287,0.26735264539211273,0.0026739143559247657,91.85066836899067,Community 1
56,1,98,0.06584609439351549,0.26735264539211273,6.308263570699471e-11,91.85066836899067,Community 1
56,1,99,0.23911130824294372,0.26735264539211273,0.7523321904862275,91.85066836899067,Community 1
56,1,100,0.215331717105306,0.26735264539211273,0.010256477126192341,91.85066836899067,Community 1
56,2,1,0.08497562714748666,0.23373843484367804,1.101488533618113e-07,15.861229440481232,Community 1
56,2,2,0.12801849831491496,0.23373843484367804,1.511891278664368e-05,15.861229440481232,Community 1
56,2,3,0.13288466627597725,0.23373843484367804,2.193236227959939e-05,15.861229440481232,Community 1
56,2,4,0.10110460728578716,0.23373843484367804,4.318087048867354e-07,15.861229440481232,Community 1
56,2,5,0.13227556224546055,0.23373843484367804,1.1634565185690257e-05,15.861229440481232,Community 1
56,2,6,0.14671020439863502,0.23373843484367804,0.0003111430719168912,15.861229440481232,Community 1
56,2,7,0.22814930754268883,0.23373843484367804,7.93660081875062,15.861229440481232,Community 1
56,2,8,0.22227783623791358,0.23373843484367804,2.951116142633655,15.861229440481232,Community 1
56,2,9,0.13583660757034752,0.23373843484367804,1.7486296460047454e-05,15.861229440481232,Community 1
